1058107187	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	051	051	05	1	3.4	4	1	4	-4.04929577464788	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810233000	https://www.msnbc.com/the-reidout/reidout-blog/scott-perry-phone-seizure-republican-response-rcna42383
1058107188	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	110	110	11	3	-2.0	4	1	4	-4.04929577464788	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810233000	https://www.msnbc.com/the-reidout/reidout-blog/scott-perry-phone-seizure-republican-response-rcna42383
1058107189	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	1	1	1	-4.04929577464788	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810233000	https://www.msnbc.com/the-reidout/reidout-blog/scott-perry-phone-seizure-republican-response-rcna42383
1058107190	20220810	202208	2022	2022.6027	USA	ALOHA STATE	USA								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	3	1	3	-6.89102564102564	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810233000	https://lawandcrime.com/crime/onlyfans-model-and-instagram-star-arrested-on-second-degree-murder-charge-in-stabbing-death-of-boyfriend/
1058107191	20220810	202208	2022	2022.6027	USA	ALOHA STATE	USA								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	1	1	1	-6.89102564102564	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810233000	https://lawandcrime.com/crime/onlyfans-model-and-instagram-star-arrested-on-second-degree-murder-charge-in-stabbing-death-of-boyfriend/
1058107192	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	020	020	02	1	3.0	4	1	4	-1.60642570281124	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810233000	https://www.fox32chicago.com/news/cta-cpd-promise-to-add-more-security-to-public-transit-amid-increase-in-crime
1058107193	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MED	PRESS ASSOCIATION						MED			1	111	111	11	3	-2.0	6	1	6	1.12359550561797	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810233000	https://www.kolafm.com/2022/08/10/ready-to-shine-again-cindy-davis/
1058107194	20220810	202208	2022	2022.6027	USA	INDIANA	USA								MED	MEDIA						MED			1	190	190	19	4	-10.0	5	1	5	-6.94980694980695	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810233000	https://www.wdrb.com/news/evansville-house-explosion-kills-3-people/article_9e833e5a-18e3-11ed-9a87-bb55347fa917.html
1058107195	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MILGOV	LIEUTENANT						MIL	GOV		0	036	036	03	1	4.0	2	1	2	-2.74725274725275	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810233000	https://www.courthousenews.com/graham-fights-to-quash-subpoena-in-trump-election-probe/
1058107196	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	015	015	01	1	0.0	4	1	4	-6.5625	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20220810233000	http://www.nydailynews.com/new-york/nyc-crime/ny-sentence-man-bankroll-isis-fighters-20220810-mw4iwda7o5bulkujulnlndve4e-story.html
1058107197	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	030	030	03	1	4.0	4	1	4	-6.5625	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20220810233000	http://www.nydailynews.com/new-york/nyc-crime/ny-sentence-man-bankroll-isis-fighters-20220810-mw4iwda7o5bulkujulnlndve4e-story.html
1058107198	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	013	013	01	1	0.4	2	1	2	-4.79166666666667	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220810233000	https://dailycaller.com/2022/08/10/school-charged-parents-45-public-records/
1058107199	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	-3.7463976945245	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20220810233000	https://www.insideedition.com/trump-invokes-fifth-amendment-in-new-york-civil-fraud-probe-as-new-details-emerge-about-fbi-raid-at
1058107200	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	1	1	1	-3.7463976945245	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	North Korea	KN	KN		40	127	KN	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20220810233000	https://www.insideedition.com/trump-invokes-fifth-amendment-in-new-york-civil-fraud-probe-as-new-details-emerge-about-fbi-raid-at
1058107201	20220810	202208	2022	2022.6027	USA	FLORIDA	USA								PTY	DEMOCRATIC PARTY									1	190	190	19	4	-10.0	7	1	7	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810233000	https://www.wgowam.com/news/desantis-campaign-ad-touts-florida-freedom-takes-a-dig-at-crist/
1058107202	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	2	1	2	-1.74563591022444	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810233000	https://www.russia-briefing.com/news/will-the-united-states-ban-russia-from-the-united-nations.html
1058107203	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	8	1	8	-1.74563591022444	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810233000	https://www.russia-briefing.com/news/will-the-united-states-ban-russia-from-the-united-nations.html
1058107204	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	120	120	12	3	-4.0	8	1	8	-7.31707317073171	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810233000	https://www.pressenza.com/2022/08/hiroshima-and-nagasaki-77-years-of-threat-to-life/
1058107205	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	120	120	12	3	-4.0	2	1	2	-7.31707317073171	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	20220810233000	https://www.pressenza.com/2022/08/hiroshima-and-nagasaki-77-years-of-threat-to-life/
1058107206	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	026	026	02	1	4.0	2	1	2	-1.45695364238411	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Singapore	SN	SN		1.366667	103.8	SN	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810233000	https://timesofindia.indiatimes.com/business/international-business/elon-musk-sells-another-7-billion-tesla-shares/articleshow/93488011.cms
1058107207	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	036	036	03	1	4.0	2	1	2	-1.45695364238411	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Singapore	SN	SN		1.366667	103.8	SN	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810233000	https://timesofindia.indiatimes.com/business/international-business/elon-musk-sells-another-7-billion-tesla-shares/articleshow/93488011.cms
1058107208	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	010	010	01	1	0.0	2	1	2	-6.5625	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20220810233000	http://www.nydailynews.com/new-york/nyc-crime/ny-sentence-man-bankroll-isis-fighters-20220810-mw4iwda7o5bulkujulnlndve4e-story.html
1058107209	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	010	010	01	1	0.0	2	1	2	-6.5625	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220810233000	http://www.nydailynews.com/new-york/nyc-crime/ny-sentence-man-bankroll-isis-fighters-20220810-mw4iwda7o5bulkujulnlndve4e-story.html
1058107210	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	042	042	04	1	1.9	2	1	2	-6.5625	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20220810233000	http://www.nydailynews.com/new-york/nyc-crime/ny-sentence-man-bankroll-isis-fighters-20220810-mw4iwda7o5bulkujulnlndve4e-story.html
1058107211	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	042	042	04	1	1.9	2	1	2	-6.5625	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220810233000	http://www.nydailynews.com/new-york/nyc-crime/ny-sentence-man-bankroll-isis-fighters-20220810-mw4iwda7o5bulkujulnlndve4e-story.html
1058107212	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	111	111	11	3	-2.0	2	1	2	-1.45228215767635	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20220810233000	https://www.algemeiner.com/2022/08/10/ilhan-omar-defeats-moderate-democrat-to-narrowly-win-primary-race-in-minnesotas-fifth-congressional-district/
1058107213	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	111	111	11	3	-2.0	1	1	1	-1.45228215767635	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	1	Israel	IS	IS		31.5	34.75	IS	20220810233000	https://www.algemeiner.com/2022/08/10/ilhan-omar-defeats-moderate-democrat-to-narrowly-win-primary-race-in-minnesotas-fifth-congressional-district/
1058107214	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USACVL	LOS ANGELES	USA					CVL			0	190	190	19	4	-10.0	4	1	4	-3.23809523809523	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810233000	https://www.etonline.com/rosie-odonnell-feels-bad-for-making-fun-of-anne-heches-past-comments-as-actress-is-in-critical
1058107215	20220810	202208	2022	2022.6027	USA	FLORIDA	USA								USACVL	UNITED STATES	USA					CVL			1	190	190	19	4	-10.0	4	1	4	-1.74081237911025	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810233000	https://theconservativetreehouse.com/blog/2022/08/10/the-silence-of-desantis-florida-governor-ducks-media-appearances-records-statements-seeking-to-avoid-questions-about-trump-raid/
1058107216	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	010	010	01	1	0.0	4	1	4	-1.74081237911025	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810233000	https://theconservativetreehouse.com/blog/2022/08/10/the-silence-of-desantis-florida-governor-ducks-media-appearances-records-statements-seeking-to-avoid-questions-about-trump-raid/
1058107217	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAEDU	TENNESSEE	USA					EDU			1	036	036	03	1	4.0	2	1	2	-7.38461538461538	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	University Of Tennessee, Tennessee, United States	US	USTN		35.9543	-83.9307	1304269	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220810233000	https://www.wbir.com/article/news/local/local-leaders-in-tennessee-to-discuss-flood-plans/51-f9f06fa4-d5cb-47d1-962e-f2d3bf63e214
1058107218	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAEDU	LOUISIANA	USA					EDU			0	043	043	04	1	2.8	1	1	1	-0.28490028490028	3	Cobb County, Georgia, United States	US	USGA	GA067	33.9334	-84.5666	1686112	3	Cobb County, Georgia, United States	US	USGA		33.9334	-84.5666	1686112	3	Cobb County, Georgia, United States	US	USGA		33.9334	-84.5666	1686112	20220810233000	https://www.mdjonline.com/news/education/pozniak-leads-fundraising-in-cobb-school-board-swing-race/article_e7f671f6-18d4-11ed-9c89-37a939d055ec.html
1058107219	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAEDU	LOUISIANA	USA					EDU			0	043	043	04	1	2.8	1	1	1	-0.28490028490028	3	Cobb County, Georgia, United States	US	USGA	GA067	33.9334	-84.5666	1686112	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220810233000	https://www.mdjonline.com/news/education/pozniak-leads-fundraising-in-cobb-school-board-swing-race/article_e7f671f6-18d4-11ed-9c89-37a939d055ec.html
1058107220	20220810	202208	2022	2022.6027	USA	LOUISIANA	USA								USAEDU	LOUISIANA	USA					EDU			0	043	043	04	1	2.8	3	1	3	-0.28490028490028	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220810233000	https://www.mdjonline.com/news/education/pozniak-leads-fundraising-in-cobb-school-board-swing-race/article_e7f671f6-18d4-11ed-9c89-37a939d055ec.html
1058107221	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								USAEDU	MICHIGAN	USA					EDU			0	193	193	19	4	-10.0	6	1	6	-1.51057401812689	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810233000	https://dailycaller.com/2022/08/10/study-colleges-diversity-inclusion-efforts-effect-students-minorities-graduation-rates-mckinsey-company/
1058107222	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	013	013	01	1	0.4	1	1	1	-4.37956204379562	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810233000	https://www.wgowam.com/news/dick-morris-to-newsmax-fbi-raid-shows-dems-desperate-to-get-trump/
1058107223	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	2	1	2	-2.98507462686567	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810233000	https://www.mdjonline.com/tribune/politics_and_government/republicans-push-oversight-and-politics-after-mar-a-lago-search/article_6de2b867-6422-5c19-8f0a-ed2cd4388a32.html
1058107224	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								USAGOV	UNITED STATES	USA					GOV			0	090	090	09	2	-2.0	2	1	2	-6.88216892596455	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810233000	http://www.msn.com/en-us/news/politics/trump-s-troubles-a-look-at-the-ex-president-s-investigations/ar-AA10xbbV
1058107225	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	090	090	09	2	-2.0	2	1	2	-2.98507462686567	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810233000	https://www.mdjonline.com/tribune/politics_and_government/republicans-push-oversight-and-politics-after-mar-a-lago-search/article_6de2b867-6422-5c19-8f0a-ed2cd4388a32.html
1058107226	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								USAGOV	UNITED STATES	USA					GOV			0	090	090	09	2	-2.0	2	1	2	-6.88216892596455	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810233000	http://www.msn.com/en-us/news/politics/trump-s-troubles-a-look-at-the-ex-president-s-investigations/ar-AA10xbbV
1058107227	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								USAGOV	UNITED STATES	USA					GOV			0	115	115	11	3	-2.0	1	1	1	-6.90633869441817	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810233000	http://www.nydailynews.com/news/national/ny-donald-trump-list-investigations-20220810-hjanwfnl5vb4rjfdnervhwol4m-story.html
1058107228	20220810	202208	2022	2022.6027	USA	INDIANA	USA								USAGOVHLH	UNITED STATES	USA					GOV	HLH		1	043	043	04	1	2.8	2	1	2	1.25195618153365	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810233000	https://www.wdrb.com/news/with-2-confirmed-cases-southern-indiana-health-department-hosts-monkeypox-vaccine-clinic/article_a337ca62-18f0-11ed-af86-5753a7e27d8d.html
1058107229	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	2	1	2	-2.63157894736842	3	Seminole County, Florida, United States	US	USFL	FL117	28.7086	-81.2081	303665	3	Seminole County, Florida, United States	US	USFL		28.7086	-81.2081	303665	3	Seminole County, Florida, United States	US	USFL		28.7086	-81.2081	303665	20220810233000	http://www.orlandosentinel.com/opinion/scott-maxwell-commentary/os-op-vote-john-mannion-reckless-recksiedler-scott-maxwell-20220810-fmiir7a6qzhjpbhovebpwbh5rm-story.html
1058107230	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								USAJUD	CALIFORNIA	USA					JUD			1	020	020	02	1	3.0	6	1	6	-3.01204819277108	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810233000	http://www.msn.com/en-nz/health/medical/jerry-hall-asks-california-judge-to-cancel-her-divorce-case-against-rupert-murdoch-report-says/ar-AA10x90q
1058107231	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								USAJUD	CALIFORNIA	USA					JUD			1	020	020	02	1	3.0	6	1	6	-3.01204819277108	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810233000	http://www.msn.com/en-nz/health/medical/jerry-hall-asks-california-judge-to-cancel-her-divorce-case-against-rupert-murdoch-report-says/ar-AA10x90q
1058107232	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	036	036	03	1	4.0	1	1	1	-2.74725274725275	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810233000	https://www.courthousenews.com/graham-fights-to-quash-subpoena-in-trump-election-probe/
1058107233	20220810	202208	2022	2022.6027	USA	VERMONT	USA								nai	NATIVE AMERICAN			nai						0	043	043	04	1	2.8	2	1	2	-2.94985250737463	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810233000	https://www.algemeiner.com/2022/08/10/us-judge-sees-no-imminent-threat-to-ben-jerrys-after-unilever-sale-of-israeli-business-to-local-licensee/
1058107234	20220810	202208	2022	2022.6027	USABUS	UNITED STATES	USA					BUS			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	4	1	4	2.38663484486874	3	Pittsylvania County, Virginia, United States	US	USVA	VA143	36.8168	-79.3997	1480157	3	Pittsylvania County, Virginia, United States	US	USVA		36.8168	-79.3997	1480157	3	Pittsylvania County, Virginia, United States	US	USVA		36.8168	-79.3997	1480157	20220810233000	https://godanriver.com/news/local/govt-and-politics/longtime-pittsylvania-county-supervisor-coy-harville-known-as-a-leader-and-visionary-dies-at-79/article_89558da0-18b4-11ed-a4fe-eb6763d6e4f6.html
1058107235	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	4	1	4	-6.14525139664805	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	0								3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20220810233000	https://godanriver.com/news/state-and-regional/caswell-county-deputy-shot-multiple-times-while-serving-domestic-violence-order/article_73784cde-18e6-11ed-afd9-7b25466d60b2.html
1058107236	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	4	1	4	-6.14525139664805	3	Duke University Hospital, North Carolina, United States	US	USNC	NC063	36.0072	-78.9374	2455171	0								3	Duke University Hospital, North Carolina, United States	US	USNC		36.0072	-78.9374	2455171	20220810233000	https://godanriver.com/news/state-and-regional/caswell-county-deputy-shot-multiple-times-while-serving-domestic-violence-order/article_73784cde-18e6-11ed-afd9-7b25466d60b2.html
1058107237	20220810	202208	2022	2022.6027	USACOP	TEXAS	USA					COP			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	1	1	1	0.52910052910053	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810233000	https://www.ktbs.com/news/texarkana/texarkana-texas-police-encourage-school-zone-safety/article_a1a833f0-18df-11ed-b528-672230d1d2e3.html
1058107238	20220810	202208	2022	2022.6027	USACOP	SAN DIEGO	USA					COP			EDU	COLLEGE						EDU			1	190	190	19	4	-10.0	3	1	3	-7.14285714285714	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810233000	https://www.sandiegouniontribune.com/news/public-safety/story/2022-08-10/san-diego-police-investigate-shooting-near-mesa-college
1058107239	20220810	202208	2022	2022.6027	USACOP	SAN DIEGO	USA					COP			EDU	COLLEGE						EDU			1	193	193	19	4	-10.0	6	1	6	-7.14285714285714	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810233000	https://www.sandiegouniontribune.com/news/public-safety/story/2022-08-10/san-diego-police-investigate-shooting-near-mesa-college
1058107240	20220810	202208	2022	2022.6027	USACVL	AMERICAN ENTERPRISE INSTITUTE	USA					CVL			USAEDU	MICHIGAN	USA					EDU			0	193	193	19	4	-10.0	2	1	2	-1.51057401812689	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810233000	https://dailycaller.com/2022/08/10/study-colleges-diversity-inclusion-efforts-effect-students-minorities-graduation-rates-mckinsey-company/
1058107241	20220810	202208	2022	2022.6027	USAEDU	MINNESOTA	USA					EDU			BUS	INDUSTRY						BUS			1	070	070	07	2	7.0	4	1	4	4.51127819548872	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Dakota County, Minnesota, United States	US	USMN		44.6666	-93.0669	659464	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810233000	https://www.hometownsource.com/sun_thisweek/free/farm-families-the-arts-highlighted-at-dakota-county-fair/article_6ee8b0a4-18f1-11ed-b558-23b370784d50.html
1058107242	20220810	202208	2022	2022.6027	USAEDU	MINNESOTA	USA					EDU			BUS	INDUSTRY						BUS			1	070	070	07	2	7.0	6	1	6	4.51127819548872	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810233000	https://www.hometownsource.com/sun_thisweek/free/farm-families-the-arts-highlighted-at-dakota-county-fair/article_6ee8b0a4-18f1-11ed-b558-23b370784d50.html
