1058081221	20220810	202208	2022	2022.6027	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			1	051	051	05	1	3.4	1	1	1	-5.29595015576324	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220810193000	https://www.ynetnews.com/magazine/article/bjqqoewrq
1058081222	20220810	202208	2022	2022.6027	ISR	ISRAEL	ISR								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	3	1	3	-0.81026333558406	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220810193000	https://www.ynetnews.com/article/bjjbxv110c
1058081223	20220810	202208	2022	2022.6027	ISR	ISRAEL	ISR								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	16	1	8	-0.81026333558406	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220810193000	https://www.ynetnews.com/article/bjjbxv110c
1058081224	20220810	202208	2022	2022.6027	ISR	ISRAEL	ISR								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	1	1	1	-0.81026333558406	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810193000	https://www.ynetnews.com/article/bjjbxv110c
1058081225	20220810	202208	2022	2022.6027	ITA	ITALY	ITA																		0	020	020	02	1	3.0	4	1	4	2.44956772334294	4	Maiano, Friuli-Venezia Giulia, Italy	IT	IT06	18346	46.1867	13.0744	-120741	0								4	Maiano, Friuli-Venezia Giulia, Italy	IT	IT06	18346	46.1867	13.0744	-120741	20220810193000	https://www.thelocal.it/20220810/san-lorenzo-the-best-stargazing-spots-in-italys-cities/
1058081226	20220810	202208	2022	2022.6027	ITA	ITALY	ITA																		0	043	043	04	1	2.8	6	1	6	2.44956772334294	4	Persiceto, Emilia-Romagna, Italy	IT	IT05	18337	44.6333	11.1833	-127658	0								4	Persiceto, Emilia-Romagna, Italy	IT	IT05	18337	44.6333	11.1833	-127658	20220810193000	https://www.thelocal.it/20220810/san-lorenzo-the-best-stargazing-spots-in-italys-cities/
1058081227	20220810	202208	2022	2022.6027	ITA	ITALY	ITA																		1	193	193	19	4	-10.0	5	1	5	2.44956772334294	4	Persiceto, Emilia-Romagna, Italy	IT	IT05	18337	44.6333	11.1833	-127658	0								4	Persiceto, Emilia-Romagna, Italy	IT	IT05	18337	44.6333	11.1833	-127658	20220810193000	https://www.thelocal.it/20220810/san-lorenzo-the-best-stargazing-spots-in-italys-cities/
1058081228	20220810	202208	2022	2022.6027	ITA	ITALY	ITA								ITAELI	ITALIAN	ITA					ELI			1	111	111	11	3	-2.0	2	1	2	-0.78947368421052	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810193000	https://www.dailymaverick.co.za/article/2022-08-10-activist-shareholder-takes-aim-at-luxury-goods-giant-richemont-and-hits-the-bulls-eye/
1058081229	20220810	202208	2022	2022.6027	ITAELI	ITALIAN	ITA					ELI													1	111	111	11	3	-2.0	6	1	6	-0.78947368421052	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220810193000	https://www.dailymaverick.co.za/article/2022-08-10-activist-shareholder-takes-aim-at-luxury-goods-giant-richemont-and-hits-the-bulls-eye/
1058081230	20220810	202208	2022	2022.6027	ITAGOV	ITALY	ITA					GOV			ITA	ITALY	ITA								1	130	130	13	3	-4.4	2	1	2	-2.94117647058823	4	Porto Tolle, Veneto, Italy	IT	IT20	18416	44.9333	12.3667	-125572	4	Porto Tolle, Veneto, Italy	IT	IT20	18416	44.9333	12.3667	-125572	4	Porto Tolle, Veneto, Italy	IT	IT20	18416	44.9333	12.3667	-125572	20220810193000	https://rollingout.com/2022/08/10/man-who-vanished-in-rough-seas-found-alive-after-nine-hour-ordeal/
1058081231	20220810	202208	2022	2022.6027	JAM	JAMAICA	JAM								BUS	INDUSTRY						BUS			1	013	013	01	1	0.4	4	1	4	2.49465431218816	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220810193000	https://www.lmtonline.com/entertainment/article/With-Abbott-Elementary-Sheryl-Lee-Ralph-is-17364284.php
1058081232	20220810	202208	2022	2022.6027	JAMCVL	KINGSTON	JAM					CVL													1	012	012	01	1	-0.4	10	1	10	-2.94117647058823	0								0								0								20220810193000	https://www.recorder.ca:443/news/local-news/kingston-residents-express-concern-about-building-development
1058081233	20220810	202208	2022	2022.6027	JEW	RABBI				JEW															0	051	051	05	1	3.4	3	1	3	-2.86144578313253	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810193000	https://www.alligator.org/article/2022/08/antisemitic-flyers-distributed-in-gainesville-neighborhoods
1058081234	20220810	202208	2022	2022.6027	JEW	JEWISH				JEW															0	1712	171	17	4	-9.2	10	1	10	-2.86144578313253	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810193000	https://www.alligator.org/article/2022/08/antisemitic-flyers-distributed-in-gainesville-neighborhoods
1058081235	20220810	202208	2022	2022.6027	JEW	JEWISH				JEW					EUR	EUROPE	EUR								0	042	042	04	1	1.9	2	1	2	-0.81026333558406	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	20220810193000	https://www.ynetnews.com/article/bjjbxv110c
1058081236	20220810	202208	2022	2022.6027	JEW	JEWISH				JEW					EUR	EUROPE	EUR								0	042	042	04	1	1.9	8	1	8	-0.81026333558406	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810193000	https://www.ynetnews.com/article/bjjbxv110c
1058081237	20220810	202208	2022	2022.6027	JEW	RABBI				JEW					USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-2.86144578313253	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810193000	https://www.alligator.org/article/2022/08/antisemitic-flyers-distributed-in-gainesville-neighborhoods
1058081238	20220810	202208	2022	2022.6027	JOR	JORDAN	JOR																		0	030	030	03	1	4.0	3	1	3	-1.43348623853211	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810193000	https://www.newyorker.com/news/the-political-scene/liz-cheneys-kamikaze-campaign
1058081239	20220810	202208	2022	2022.6027	JOR	JORDAN	JOR								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-1.43348623853211	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810193000	https://www.newyorker.com/news/the-political-scene/liz-cheneys-kamikaze-campaign
1058081240	20220810	202208	2022	2022.6027	JOR	JORDAN	JOR								USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-1.43348623853211	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810193000	https://www.newyorker.com/news/the-political-scene/liz-cheneys-kamikaze-campaign
1058081241	20220810	202208	2022	2022.6027	JUD	SUPREME COURT						JUD													1	014	014	01	1	0.0	10	1	10	3.0448717948718	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810193000	http://www.msn.com/en-us/news/politics/alyssa-farah-griffin-says-republican-party-needs-to-change-vows-to-fight-for-marriage-equality-from-within/ar-AA10wQqZ
1058081242	20220810	202208	2022	2022.6027	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	6	1	6	-4.16068866571019	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220810193000	https://www.capradio.org/articles/2022/08/10/sacramento-amends-ballot-measure-that-would-ban-homeless-encampments-what-voters-should-know/
1058081243	20220810	202208	2022	2022.6027	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	4	1	4	-4.16068866571019	3	Sacramento County, California, United States	US	USCA	CA067	38.4666	-121.318	277298	0								3	Sacramento County, California, United States	US	USCA		38.4666	-121.318	277298	20220810193000	https://www.capradio.org/articles/2022/08/10/sacramento-amends-ballot-measure-that-would-ban-homeless-encampments-what-voters-should-know/
1058081244	20220810	202208	2022	2022.6027	JUD	ADVOCATE						JUD													0	036	036	03	1	4.0	6	1	6	-3.08457711442786	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220810193000	https://www.dailymaverick.co.za/article/2022-08-10-home-hope-and-humour-capetonians-catch-it-while-you-can/
1058081245	20220810	202208	2022	2022.6027	JUD	SUPREME COURT						JUD													1	081	081	08	2	5.0	5	1	5	3.0448717948718	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810193000	http://www.msn.com/en-us/news/politics/alyssa-farah-griffin-says-republican-party-needs-to-change-vows-to-fight-for-marriage-equality-from-within/ar-AA10wQqZ
1058081246	20220810	202208	2022	2022.6027	JUD	HIGH COURT						JUD													1	110	110	11	3	-2.0	10	1	10	-5.38922155688623	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220810193000	https://bdnews24.com/campus/zd5llzux62
1058081247	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD													1	112	112	11	3	-2.0	4	1	4	-3.08457711442786	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220810193000	https://www.dailymaverick.co.za/article/2022-08-10-home-hope-and-humour-capetonians-catch-it-while-you-can/
1058081248	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													0	112	112	11	3	-2.0	4	1	4	-9.86622073578596	4	Jamnagar, Gujarat, India	IN	IN09	17647	22.4667	70.0667	-2098232	0								4	Jamnagar, Gujarat, India	IN	IN09	17647	22.4667	70.0667	-2098232	20220810193000	https://timesofindia.indiatimes.com/india/delhi-accuses-fugitive-jayesh-patel-of-fabricating-mental-health-problems-to-evade-extradition-to-india/articleshow/93486709.cms
1058081249	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													0	112	112	11	3	-2.0	2	1	2	-9.86622073578596	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220810193000	https://timesofindia.indiatimes.com/india/delhi-accuses-fugitive-jayesh-patel-of-fabricating-mental-health-problems-to-evade-extradition-to-india/articleshow/93486709.cms
1058081250	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													1	112	112	11	3	-2.0	3	1	3	-2.9296875	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810193000	https://slate.com/culture/2022/08/book-banning-republicans-gender-queer-obscenity-supreme-court.html
1058081251	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD													0	1712	171	17	4	-9.2	5	1	5	-5.74555403556772	0								0								0								20220810193000	https://perezhilton.com/anne-heche-son-homer-fighting-best-care-car-crash-injuries/
1058081252	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD													0	172	172	17	4	-5.0	8	1	8	-8.10810810810811	3	Ben Hill, Georgia, United States	US	USGA	GA121	33.6907	-84.5113	311073	0								3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081253	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD													0	172	172	17	4	-5.0	2	1	2	-8.10810810810811	3	Irwin County, Georgia, United States	US	USGA	GA155	31.6002	-83.2999	352302	0								3	Irwin County, Georgia, United States	US	USGA		31.6002	-83.2999	352302	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081254	20220810	202208	2022	2022.6027	JUD	COUNSEL						JUD													0	173	173	17	4	-5.0	2	1	2	-8.10810810810811	3	Ben Hill, Georgia, United States	US	USGA	GA121	33.6907	-84.5113	311073	0								3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081255	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	6	1	6	-9.74358974358976	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220810193000	https://www.waaytv.com/news/judge-oks-more-money-for-casey-white-to-defend-himself-in-murder-trial/article_0905e4ea-18de-11ed-b608-b3801feedad5.html
1058081256	20220810	202208	2022	2022.6027	JUD	ADVOCATE						JUD			AFR	AFRICA	AFR								0	036	036	03	1	4.0	4	1	4	-3.08457711442786	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220810193000	https://www.dailymaverick.co.za/article/2022-08-10-home-hope-and-humour-capetonians-catch-it-while-you-can/
1058081257	20220810	202208	2022	2022.6027	JUD	COUNSEL						JUD			BUS	MERCHANT						BUS			1	040	040	04	1	1.0	3	1	3	-8.10810810810811	3	Ben Hill, Georgia, United States	US	USGA	GA121	33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081258	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			CAN	TORONTO	CAN								1	043	043	04	1	2.8	8	1	8	-4.40251572327044	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220810193000	https://atlantic.ctvnews.ca/former-ceo-of-iwk-health-centre-sentenced-to-5-months-in-jail-for-fraud-1.6021398
1058081259	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			COP	POLICE						COP			1	064	064	06	2	7.0	2	1	2	-7.21003134796238	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810193000	http://www.mcall.com/news/police/mc-nws-state-police-grandparent-scams-20220810-gsvcbd4wfrhovhzmutujajneou-story.html
1058081260	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			COP	POLICE						COP			1	064	064	06	2	7.0	3	1	3	-7.21003134796238	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20220810193000	http://www.mcall.com/news/police/mc-nws-state-police-grandparent-scams-20220810-gsvcbd4wfrhovhzmutujajneou-story.html
1058081261	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			COP	POLICE						COP			1	1246	124	12	3	-4.0	2	1	2	-7.21003134796238	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220810193000	http://www.mcall.com/news/police/mc-nws-state-police-grandparent-scams-20220810-gsvcbd4wfrhovhzmutujajneou-story.html
1058081262	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			COP	POLICE						COP			1	1246	124	12	3	-4.0	3	1	3	-7.21003134796238	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810193000	http://www.mcall.com/news/police/mc-nws-state-police-grandparent-scams-20220810-gsvcbd4wfrhovhzmutujajneou-story.html
1058081263	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			CVL	SETTLEMENT						CVL			1	036	036	03	1	4.0	10	1	10	-0.84388185654009	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220810193000	https://www.crainsdetroit.com/health-care/blue-cross-267-billion-antitrust-settlement-approved-judge
1058081264	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			CVL	RESIDENTS						CVL			0	120	120	12	3	-4.0	10	1	10	-2.9296875	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810193000	https://slate.com/culture/2022/08/book-banning-republicans-gender-queer-obscenity-supreme-court.html
1058081265	20220810	202208	2022	2022.6027	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	2	1	2	0.76849183477425	3	Hillcrest Elementary School, Colorado, United States	US	USCO	CO001	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO		39.8832	-105.001	181276	20220810193000	https://helenair.com/news/state-and-regional/law-enforcement-students-speak-at-safe-school-summit/article_0f126f91-dae7-5d88-a2c4-6ba0cc9124ae.html
1058081266	20220810	202208	2022	2022.6027	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	3	1	3	0.76849183477425	3	Columbine High School, Colorado, United States	US	USCO	CO059	39.6039	-105.074	1834800	3	Columbine High School, Colorado, United States	US	USCO		39.6039	-105.074	1834800	3	Columbine High School, Colorado, United States	US	USCO		39.6039	-105.074	1834800	20220810193000	https://helenair.com/news/state-and-regional/law-enforcement-students-speak-at-safe-school-summit/article_0f126f91-dae7-5d88-a2c4-6ba0cc9124ae.html
1058081267	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			GBR	BIRMINGHAM	GBR								0	111	111	11	3	-2.0	8	1	8	-2.9296875	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810193000	https://slate.com/culture/2022/08/book-banning-republicans-gender-queer-obscenity-supreme-court.html
1058081268	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			OPP	ACTIVIST						OPP			0	141	141	14	3	-6.5	2	1	2	-3.02631578947368	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20220810193000	http://www.mcall.com/news/police/mc-nws-geriatric-parole-rally-20220810-pnkxyagxjva43glqya63ieug4i-story.html
1058081269	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	030	030	03	1	4.0	4	1	4	-2.9296875	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810193000	https://slate.com/culture/2022/08/book-banning-republicans-gender-queer-obscenity-supreme-court.html
1058081270	20220810	202208	2022	2022.6027	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-8.10810810810811	3	Ben Hill, Georgia, United States	US	USGA	GA121	33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081271	20220810	202208	2022	2022.6027	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-8.10810810810811	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081272	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-2.9296875	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810193000	https://slate.com/culture/2022/08/book-banning-republicans-gender-queer-obscenity-supreme-court.html
1058081273	20220810	202208	2022	2022.6027	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-8.10810810810811	3	Ben Hill, Georgia, United States	US	USGA	GA121	33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081274	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.10810810810811	3	Ben Hill, Georgia, United States	US	USGA	GA121	33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081275	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-8.10810810810811	3	Ben Hill, Georgia, United States	US	USGA	GA121	33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	3	Ben Hill, Georgia, United States	US	USGA		33.6907	-84.5113	311073	20220810193000	https://www.douglasnow.com/index.php/news/item/10323-duke-s-defense-team-to-challenge-new-charges-on-august-30
1058081276	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-9.74358974358976	3	Rogersville, Indiana, United States	US	USIN	IN065	40.0356	-85.3294	442256	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220810193000	https://www.waaytv.com/news/judge-oks-more-money-for-casey-white-to-defend-himself-in-murder-trial/article_0905e4ea-18de-11ed-b608-b3801feedad5.html
1058081277	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-9.74358974358976	3	Rogersville, Indiana, United States	US	USIN	IN065	40.0356	-85.3294	442256	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810193000	https://www.waaytv.com/news/judge-oks-more-money-for-casey-white-to-defend-himself-in-murder-trial/article_0905e4ea-18de-11ed-b608-b3801feedad5.html
1058081278	20220810	202208	2022	2022.6027	KOR	SOUTH KOREA	KOR																		0	040	040	04	1	1.0	2	1	2	-1.43348623853211	1	South Korea	KS	KS		37	127.5	KS	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810193000	https://www.newyorker.com/news/the-political-scene/liz-cheneys-kamikaze-campaign
1058081279	20220810	202208	2022	2022.6027	KOR	SOUTH KOREA	KOR																		0	040	040	04	1	1.0	2	1	2	-1.43348623853211	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810193000	https://www.newyorker.com/news/the-political-scene/liz-cheneys-kamikaze-campaign
1058081280	20220810	202208	2022	2022.6027	KOR	SOUTH KOREA	KOR																		0	043	043	04	1	2.8	2	1	2	-1.43348623853211	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810193000	https://www.newyorker.com/news/the-political-scene/liz-cheneys-kamikaze-campaign
1058081281	20220810	202208	2022	2022.6027	KOR	SOUTH KOREA	KOR								LEG	NATIONAL ASSEMBLY						LEG			1	040	040	04	1	1.0	4	1	2	-0.3584229390681	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220810193000	http://www.koreatimesus.com/govt-ruling-party-to-review-designating-flooded-areas-as-special-disaster-zone/
1058081282	20220810	202208	2022	2022.6027	LAB	WORKER						LAB													0	020	020	02	1	3.0	1	1	1	-0.66298342541436	1	Oman	MU	MU		21	57	MU	0								3	State College, Pennsylvania, United States	US	USPA		40.7934	-77.86	1198224	20220810193000	https://www.lancasterfarming.com/farming/livestock/penn-state-butcher-apprenticeship-showing-results/article_4eb75db0-18d0-11ed-b70c-e7bae04e0874.html
1058081283	20220810	202208	2022	2022.6027	LAB	WORKER						LAB													0	020	020	02	1	3.0	4	1	4	-0.66298342541436	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20220810193000	https://www.lancasterfarming.com/farming/livestock/penn-state-butcher-apprenticeship-showing-results/article_4eb75db0-18d0-11ed-b70c-e7bae04e0874.html
