1058036281	20220810	202208	2022	2022.6027	RUS	RUSSIA	RUS								MIL	ARMY						MIL			1	046	046	04	1	7.0	2	1	2	0.26109660574412	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	https://www.foxnews.com/world/russia-creates-new-volunteer-ground-force-troop-numbers-flag-uk-intelligence-questions-effectiveness
1058036282	20220810	202208	2022	2022.6027	RUS	RUSSIAN	RUS								RUSMED	RUSSIA	RUS					MED			1	010	010	01	1	0.0	4	1	4	-6.29139072847682	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	https://www.rferl.org/a/russia-druzhba-pipeline-oil-flow-sanctions/31982053.html
1058036283	20220810	202208	2022	2022.6027	RUS	RUSSIA	RUS								RUSMED	RUSSIA	RUS					MED			0	036	036	03	1	4.0	2	1	2	-4.10094637223975	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	https://www.fredericknewspost.com/public/ap/estonia-finland-want-europe-to-end-russian-tourist-visas/article_bd512da2-f0fe-5b22-93d8-297c665253fa.html
1058036284	20220810	202208	2022	2022.6027	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	046	046	04	1	7.0	8	1	8	0.26109660574412	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	https://www.foxnews.com/world/russia-creates-new-volunteer-ground-force-troop-numbers-flag-uk-intelligence-questions-effectiveness
1058036285	20220810	202208	2022	2022.6027	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	120	120	12	3	-4.0	2	1	2	0.26109660574412	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	https://www.foxnews.com/world/russia-creates-new-volunteer-ground-force-troop-numbers-flag-uk-intelligence-questions-effectiveness
1058036286	20220810	202208	2022	2022.6027	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	120	120	12	3	-4.0	2	1	2	0.26109660574412	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220810140000	https://www.foxnews.com/world/russia-creates-new-volunteer-ground-force-troop-numbers-flag-uk-intelligence-questions-effectiveness
1058036287	20220810	202208	2022	2022.6027	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	1621	162	16	4	-5.6	2	1	2	-6.29139072847682	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	https://www.rferl.org/a/russia-druzhba-pipeline-oil-flow-sanctions/31982053.html
1058036288	20220810	202208	2022	2022.6027	RUSGOV	RUSSIA	RUS					GOV			MED	JOURNALIST						MED			1	173	173	17	4	-5.0	2	1	2	-10.7142857142857	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	http://www.euronews.com/2022/08/10/russia-journalist-who-made-tv-ukraine-war-protest-arrested-and-has-home-raided
1058036289	20220810	202208	2022	2022.6027	RUSGOV	RUSSIAN	RUS					GOV			MED	JOURNALIST						MED			1	173	173	17	4	-5.0	4	1	4	-10.7142857142857	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	http://www.euronews.com/2022/08/10/russia-journalist-who-made-tv-ukraine-war-protest-arrested-and-has-home-raided
1058036290	20220810	202208	2022	2022.6027	RUSGOV	RUSSIAN	RUS					GOV			UKR	UKRAINE	UKR								0	120	120	12	3	-4.0	6	1	6	0.26109660574412	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	https://www.foxnews.com/world/russia-creates-new-volunteer-ground-force-troop-numbers-flag-uk-intelligence-questions-effectiveness
1058036291	20220810	202208	2022	2022.6027	RUSGOV	RUSSIAN	RUS					GOV			UKR	UKRAINE	UKR								1	141	141	14	3	-6.5	6	1	6	-10.7142857142857	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220810140000	http://www.euronews.com/2022/08/10/russia-journalist-who-made-tv-ukraine-war-protest-arrested-and-has-home-raided
1058036292	20220810	202208	2022	2022.6027	RUSMED	RUSSIA	RUS					MED			UKR	UKRAINE	UKR								1	173	173	17	4	-5.0	2	1	2	-10.7142857142857	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	http://www.euronews.com/2022/08/10/russia-journalist-who-made-tv-ukraine-war-protest-arrested-and-has-home-raided
1058036293	20220810	202208	2022	2022.6027	RUSMED	RUSSIA	RUS					MED			UKR	UKRAINE	UKR								1	173	173	17	4	-5.0	8	1	8	-10.7142857142857	1	Germany	GM	GM		51.5	10.5	GM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	http://www.euronews.com/2022/08/10/russia-journalist-who-made-tv-ukraine-war-protest-arrested-and-has-home-raided
1058036294	20220810	202208	2022	2022.6027	RUSMED	RUSSIA	RUS					MED			UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	10	1	10	-10.7142857142857	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810140000	http://www.euronews.com/2022/08/10/russia-journalist-who-made-tv-ukraine-war-protest-arrested-and-has-home-raided
1058036295	20220810	202208	2022	2022.6027	SAU	SAUDI ARABIA	SAU																		1	010	010	01	1	0.0	5	1	5	-2.1604938271605	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20220810140000	https://oilprice.com/Energy/Crude-Oil/OPECs-July-Production-Survey-Shows-Another-Big-Miss.html
1058036296	20220810	202208	2022	2022.6027	SAU	SAUDI ARABIA	SAU								GOV	GOVERNMENT						GOV			1	057	057	05	1	8.0	2	1	2	0.62402496099844	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220810140000	http://www.euronews.com/green/2022/08/10/a-problem-or-an-opportunity-these-10-finance-firms-control-half-the-worlds-unburned-fossil
1058036297	20220810	202208	2022	2022.6027	SAU	SAUDI ARABIA	SAU								GOV	GOVERNMENT						GOV			1	057	057	05	1	8.0	2	1	2	0.62402496099844	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220810140000	http://www.euronews.com/green/2022/08/10/a-problem-or-an-opportunity-these-10-finance-firms-control-half-the-worlds-unburned-fossil
1058036298	20220810	202208	2022	2022.6027	SAUGOV	SAUDI ARABIA	SAU					GOV			FRA	PARIS	FRA								1	057	057	05	1	8.0	4	1	4	0.62402496099844	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220810140000	http://www.euronews.com/green/2022/08/10/a-problem-or-an-opportunity-these-10-finance-firms-control-half-the-worlds-unburned-fossil
1058036299	20220810	202208	2022	2022.6027	SEA	SOUTH EAST ASIA	SEA								LKA	SRI LANKA	LKA								0	075	075	07	2	7.0	2	1	2	-3.34928229665072	1	Singapore	SN	SN		1.366667	103.8	SN	1	Sri Lanka	CE	CE		7	81	CE	1	Singapore	SN	SN		1.366667	103.8	SN	20220810140000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/10/thailand-welcomes-sri-lankan-ex-president-rajapaksa-for-temporary-stay
1058036300	20220810	202208	2022	2022.6027	SEA	SOUTH EAST ASIA	SEA								THA	THAILAND	THA								0	075	075	07	2	7.0	6	1	6	-3.34928229665072	1	Singapore	SN	SN		1.366667	103.8	SN	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810140000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/10/thailand-welcomes-sri-lankan-ex-president-rajapaksa-for-temporary-stay
1058036301	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP								LKA	SRI LANKA	LKA								0	075	075	07	2	7.0	2	1	2	-3.34928229665072	1	Singapore	SN	SN		1.366667	103.8	SN	1	Sri Lanka	CE	CE		7	81	CE	1	Singapore	SN	SN		1.366667	103.8	SN	20220810140000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/10/thailand-welcomes-sri-lankan-ex-president-rajapaksa-for-temporary-stay
1058036302	20220810	202208	2022	2022.6027	SPY	INTELLIGENCE						SPY													0	090	090	09	2	-2.0	10	1	10	4.37685459940653	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220810140000	https://www.complianceweek.com/risk-management/doj-informed-compliance-guidance-helps-home-depot-prep-for-potential-scrutiny/31950.article
1058036303	20220810	202208	2022	2022.6027	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	1	1	1	0.26109660574412	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220810140000	https://www.foxnews.com/world/russia-creates-new-volunteer-ground-force-troop-numbers-flag-uk-intelligence-questions-effectiveness
1058036304	20220810	202208	2022	2022.6027	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	4	1	4	0.26109660574412	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Belarus	BO	BO		53	28	BO	20220810140000	https://www.foxnews.com/world/russia-creates-new-volunteer-ground-force-troop-numbers-flag-uk-intelligence-questions-effectiveness
1058036305	20220810	202208	2022	2022.6027	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	046	046	04	1	7.0	3	1	3	0.26109660574412	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20220810140000	https://www.foxnews.com/world/russia-creates-new-volunteer-ground-force-troop-numbers-flag-uk-intelligence-questions-effectiveness
1058036306	20220810	202208	2022	2022.6027	SVK	SLOVAK	SVK								ELI	HONORARY CONSUL						ELI			1	043	043	04	1	2.8	2	1	2	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036307	20220810	202208	2022	2022.6027	SVK	SLOVAK	SVK								ELI	HONORARY CONSUL						ELI			1	043	043	04	1	2.8	2	1	2	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036308	20220810	202208	2022	2022.6027	SVK	SLOVAKIA	SVK								GOV	FOREIGN MINIST						GOV			0	040	040	04	1	1.0	8	1	8	3.37423312883435	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036309	20220810	202208	2022	2022.6027	SVK	SLOVAKIA	SVK								GOV	FOREIGN MINIST						GOV			0	040	040	04	1	1.0	2	1	2	3.37423312883435	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036310	20220810	202208	2022	2022.6027	SVK	SLOVAKIA	SVK								USAGOV	LOS ANGELES	USA					GOV			0	032	032	03	1	4.5	8	1	8	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036311	20220810	202208	2022	2022.6027	SVK	SLOVAKIA	SVK								USAGOV	LOS ANGELES	USA					GOV			0	032	032	03	1	4.5	2	1	2	3.37423312883435	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036312	20220810	202208	2022	2022.6027	SVK	SLOVAKIA	SVK								USAGOV	LOS ANGELES	USA					GOV			0	051	051	05	1	3.4	8	1	8	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036313	20220810	202208	2022	2022.6027	SVK	SLOVAKIA	SVK								USAGOV	LOS ANGELES	USA					GOV			0	051	051	05	1	3.4	2	1	2	3.37423312883435	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036314	20220810	202208	2022	2022.6027	SVKGOV	SLOVAK	SVK					GOV			ELI	HONORARY CONSUL						ELI			1	043	043	04	1	2.8	2	1	2	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036315	20220810	202208	2022	2022.6027	SVKGOV	SLOVAK REPUBLIC	SVK					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036316	20220810	202208	2022	2022.6027	SVKGOV	SLOVAK REPUBLIC	SVK					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036317	20220810	202208	2022	2022.6027	SVKGOV	SLOVAK REPUBLIC	SVK					GOV			USAELI	UNITED STATES	USA					ELI			1	043	043	04	1	2.8	2	1	2	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036318	20220810	202208	2022	2022.6027	SVKGOV	SLOVAK REPUBLIC	SVK					GOV			USAELI	UNITED STATES	USA					ELI			1	043	043	04	1	2.8	2	1	2	3.37423312883435	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220810140000	https://www.globalatlanta.com/slovakia-taps-international-investment-expert-as-honorary-consul-in-atlanta/
1058036319	20220810	202208	2022	2022.6027	SWE	SWEDEN	SWE								CVL	IMMIGRANT						CVL			0	014	014	01	1	0.0	8	1	8	-1.02880658436214	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220810140000	https://www.thelocal.se/20220810/interview-we-fear-language-tests-will-block-people-from-getting-citizenship/
1058036320	20220810	202208	2022	2022.6027	SWE	SWEDEN	SWE								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	3.84615384615385	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220810140000	https://www.thelocal.se/tag/train-travel/
1058036321	20220810	202208	2022	2022.6027	SWE	SWEDEN	SWE								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	8	1	8	3.84615384615385	1	Sweden	SW	SW		62	15	SW	1	United Kingdom	UK	UK		54	-4	UK	1	Sweden	SW	SW		62	15	SW	20220810140000	https://www.thelocal.se/tag/train-travel/
1058036322	20220810	202208	2022	2022.6027	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			1	060	060	06	2	6.0	2	1	2	2.15439856373429	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220810140000	http://www.euronews.com/my-europe/2022/08/10/a-month-on-heres-where-we-are-in-finland-and-swedens-nato-accession-process
1058036323	20220810	202208	2022	2022.6027	SWE	SWEDEN	SWE								IGOWSTNAT	NATO	WST	NAT				IGO			1	060	060	06	2	6.0	8	1	8	2.15439856373429	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220810140000	http://www.euronews.com/my-europe/2022/08/10/a-month-on-heres-where-we-are-in-finland-and-swedens-nato-accession-process
1058036324	20220810	202208	2022	2022.6027	SYR	SYRIA	SYR								UAF	MILITANT						UAF			0	042	042	04	1	1.9	1	1	1	-5.2863436123348	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220810140000	https://www.rfi.fr/en/france/20220810-victims-families-demand-justice-40-years-after-attack-on-paris-jewish-restaurant
1058036325	20220810	202208	2022	2022.6027	SYR	SYRIA	SYR								UAF	MILITANT						UAF			0	042	042	04	1	1.9	4	1	4	-5.2863436123348	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220810140000	https://www.rfi.fr/en/france/20220810-victims-families-demand-justice-40-years-after-attack-on-paris-jewish-restaurant
1058036326	20220810	202208	2022	2022.6027	THA	THAI	THA																		0	011	011	01	1	-0.1	5	1	5	-4.70430107526882	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810140000	https://www.caledonianrecord.com/news/national/sri-lanka-introduces-reform-bill-to-clip-presidential-powers/article_07ed024f-6f69-5fea-82d3-d2d6030dc63f.html
1058036327	20220810	202208	2022	2022.6027	THA	THAILAND	THA								CHE	GENEVA	CHE								0	128	128	12	3	-5.0	2	1	2	-4.70430107526882	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220810140000	https://www.caledonianrecord.com/news/national/sri-lanka-introduces-reform-bill-to-clip-presidential-powers/article_07ed024f-6f69-5fea-82d3-d2d6030dc63f.html
1058036328	20220810	202208	2022	2022.6027	THA	THAILAND	THA								CHE	GENEVA	CHE								0	128	128	12	3	-5.0	2	1	2	-4.70430107526882	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220810140000	https://www.caledonianrecord.com/news/national/sri-lanka-introduces-reform-bill-to-clip-presidential-powers/article_07ed024f-6f69-5fea-82d3-d2d6030dc63f.html
1058036329	20220810	202208	2022	2022.6027	THA	THAILAND	THA								ECU	ECUADOR	ECU								1	061	061	06	2	6.4	2	1	2	-1.80995475113122	1	India	IN	IN		20	77	IN	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220810140000	https://en.vietnamplus.vn/indonesia-puts-largest-terminal-on-kalimantan-island-into-operation/235298.vnp
1058036330	20220810	202208	2022	2022.6027	THA	THAILAND	THA								ECU	ECUADOR	ECU								1	061	061	06	2	6.4	8	1	8	-1.80995475113122	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220810140000	https://en.vietnamplus.vn/indonesia-puts-largest-terminal-on-kalimantan-island-into-operation/235298.vnp
1058036331	20220810	202208	2022	2022.6027	THA	THAILAND	THA								GOV	CABINET						GOV			0	0831	083	08	2	5.0	4	1	4	-4.70430107526882	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810140000	https://www.caledonianrecord.com/news/national/sri-lanka-introduces-reform-bill-to-clip-presidential-powers/article_07ed024f-6f69-5fea-82d3-d2d6030dc63f.html
1058036332	20220810	202208	2022	2022.6027	THA	THAILAND	THA								LKA	SRI LANKA	LKA								1	014	014	01	1	0.0	8	1	8	-3.34928229665072	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Sri Lanka	CE	CE		7	81	CE	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810140000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/10/thailand-welcomes-sri-lankan-ex-president-rajapaksa-for-temporary-stay
1058036333	20220810	202208	2022	2022.6027	THA	THAILAND	THA								LKA	SRI LANKA	LKA								1	014	014	01	1	0.0	2	1	2	-3.34928229665072	1	Singapore	SN	SN		1.366667	103.8	SN	1	Sri Lanka	CE	CE		7	81	CE	1	Singapore	SN	SN		1.366667	103.8	SN	20220810140000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/10/thailand-welcomes-sri-lankan-ex-president-rajapaksa-for-temporary-stay
1058036334	20220810	202208	2022	2022.6027	THA	THAILAND	THA								LKA	SRI LANKAN	LKA								1	051	051	05	1	3.4	6	1	6	-3.34928229665072	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810140000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/10/thailand-welcomes-sri-lankan-ex-president-rajapaksa-for-temporary-stay
1058036335	20220810	202208	2022	2022.6027	THA	THAILAND	THA								LKA	SRI LANKAN	LKA								1	051	051	05	1	3.4	2	1	2	-3.34928229665072	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Sri Lanka	CE	CE		7	81	CE	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810140000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/10/thailand-welcomes-sri-lankan-ex-president-rajapaksa-for-temporary-stay
1058036336	20220810	202208	2022	2022.6027	THA	THAILAND	THA								LKA	SRI LANKAN	LKA								1	051	051	05	1	3.4	2	1	2	-3.34928229665072	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220810140000	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/10/thailand-welcomes-sri-lankan-ex-president-rajapaksa-for-temporary-stay
