1058102877	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-1.90735694822888	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220810224500	https://www.ok.co.uk/celebrity-news/olivia-wilde-jason-sudeikis-custody-27709907
1058102878	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	4.31472081218274	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20220810224500	https://www.sandiegouniontribune.com/news/courts/story/2022-08-10/newsom-picks-guerrero-chief-justice
1058102879	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	2	1	2	-4.25531914893617	3	Trigg County, Kentucky, United States	US	USKY	KY221	36.8	-87.8667	516957	0								3	Trigg County, Kentucky, United States	US	USKY		36.8	-87.8667	516957	20220810224500	https://www.whvoradio.com/2022/08/10/commonwealth-defense-still-awaiting-discovery-in-brandon-death/news-edge/
1058102880	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-1.11524163568774	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810224500	https://www.prokerala.com/news/articles/a1334258.html
1058102881	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	150	150	15	4	-7.2	1	1	1	-0.55493895671476	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220810224500	https://www.newscenter1.tv/austin-pledges-military-training-support-for-baltics/
1058102882	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	152	152	15	4	-7.2	1	1	1	-0.55493895671476	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220810224500	https://www.newscenter1.tv/austin-pledges-military-training-support-for-baltics/
1058102883	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	161	161	16	4	-4.0	4	1	4	-2.77469478357381	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810224500	https://news.yahoo.com/trumpworld-smells-rat-someone-inner-211821350.html
1058102884	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	6	1	6	5.55555555555556	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810224500	https://www.houstoniamag.com/arts-and-culture/2022-sandcastle-competition-galveston-aia
1058102885	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-2.94117647058823	3	Pennington County, South Dakota, United States	US	USSD	SD103	43.9833	-102.767	1266995	0								3	Pennington County, South Dakota, United States	US	USSD		43.9833	-102.767	1266995	20220810224500	https://www.cp24.com/news/children-at-centre-of-saskatchewan-amber-alert-found-safe-1.6020476
1058102886	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	10	1	6	-11.3793103448276	3	Webster County, Kentucky, United States	US	USKY	KY233	37.5167	-87.6833	516963	0								3	Webster County, Kentucky, United States	US	USKY		37.5167	-87.6833	516963	20220810224500	https://www.wkms.org/government-politics/2022-08-10/webster-county-sheriff-indicted-for-misconduct-witness-tampering
1058102887	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-7.14285714285714	3	Oakridge, Oregon, United States	US	USOR	OR039	43.7465	-122.462	1166689	0								3	Oakridge, Oregon, United States	US	USOR	OR039	43.7465	-122.462	1166689	20220810224500	https://democratherald.com/corvallis/news/local/accident-and-incident/mid-willamette-valley-lightning-report-5-000-strikes-92-fires-1-day/article_9ce02386-18ef-11ed-bb7b-d755a697f939.html
1058102888	20220810	202208	2022	2022.6027	USA	ALABAMA	USA																		1	190	190	19	4	-10.0	2	1	2	-8.1447963800905	3	Dale County, Alabama, United States	US	USAL	AL045	31.4502	-85.6499	161548	0								3	Dale County, Alabama, United States	US	USAL		31.4502	-85.6499	161548	20220810224500	https://www.caledonianrecord.com/news/national/lack-of-jurors-forces-delay-in-alabama-double-murder-trial/article_2b6eecf7-157d-522f-bced-5a0b788e39c5.html
1058102889	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-1.71526586620926	3	Umatilla Tribal Fire Department, Oregon, United States	US	USOR	OR059	45.6662	-118.671	2576610	0								3	Umatilla Tribal Fire Department, Oregon, United States	US	USOR		45.6662	-118.671	2576610	20220810224500	https://www.capitalpress.com/ag_sectors/grains/fire-erupts-at-flour-mill-in-pendleton/article_9bd3f562-18c2-11ed-b28a-370caa50410b.html
1058102890	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-3.2474804031355	3	Livingston County, Illinois, United States	US	USIL	IL105	40.8667	-88.5167	424254	0								3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	20220810224500	https://www.pontiacdailyleader.com/story/news/2022/08/10/clifford-brewer-murder-trial-randy-yedinak-stephen-richards/65398358007/
1058102891	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA																		1	192	192	19	4	-9.5	8	1	8	-2.54957507082153	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	0								4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20220810224500	https://www.castanet.net/news/Kelowna/379659/Thunderstorms-could-spark-new-wildfires-in-Interior-over-next-two-days
1058102892	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AUS	VICTORIA	AUS								1	010	010	01	1	0.0	2	1	2	-0.53333333333333	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810224500	https://news.yahoo.com/nicola-peltz-says-victoria-beckhams-210019996.html
1058102893	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AUS	VICTORIA	AUS								1	040	040	04	1	1.0	2	1	2	-0.53333333333333	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810224500	https://news.yahoo.com/nicola-peltz-says-victoria-beckhams-210019996.html
1058102894	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	010	010	01	1	0.0	8	1	8	1.86697782963827	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810224500	https://www.jdsupra.com/legalnews/for-patent-protection-it-s-never-too-5033014/
1058102895	20220810	202208	2022	2022.6027	USA	BOSTON	USA								BUS	CORPORATION						BUS			0	040	040	04	1	1.0	6	1	6	1.86697782963827	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810224500	https://www.jdsupra.com/legalnews/for-patent-protection-it-s-never-too-5033014/
1058102896	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	060	060	06	2	6.0	4	1	4	-6.32411067193676	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810224500	https://news.yahoo.com/nurse-faked-medical-records-medicare-214839628.html
1058102897	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-3.2474804031355	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810224500	https://www.pontiacdailyleader.com/story/news/2022/08/10/clifford-brewer-murder-trial-randy-yedinak-stephen-richards/65398358007/
1058102898	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	4	1	4	-6.4748201438849	3	Manayunk, Pennsylvania, United States	US	USPA	PA101	40.0246	-75.2141	1180261	3	Manayunk, Pennsylvania, United States	US	USPA	PA101	40.0246	-75.2141	1180261	3	Manayunk, Pennsylvania, United States	US	USPA	PA101	40.0246	-75.2141	1180261	20220810224500	https://www.crimeonline.com/2022/08/10/prosecutor-to-re-review-suicide-of-teacher-stabbed-20-times/
1058102899	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	4	1	4	-3.2474804031355	3	Livingston County, Illinois, United States	US	USIL	IL105	40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	20220810224500	https://www.pontiacdailyleader.com/story/news/2022/08/10/clifford-brewer-murder-trial-randy-yedinak-stephen-richards/65398358007/
1058102900	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	PRISON						COP			1	042	042	04	1	1.9	6	1	6	-9.39597315436242	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20220810224500	https://www.kake.com/story/47069975/woman-involved-in-2018-babys-death-headed-back-to-prison-after-violating-parole
1058102901	20220810	202208	2022	2022.6027	USA	COLUMBUS	USA								COP	POLICE OFFICER						COP			1	110	110	11	3	-2.0	10	1	10	-17.4825174825175	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220810224500	https://www.10tv.com/article/news/local/charges-to-be-dismissed-against-phillip-wall/530-6d417244-73e8-4750-8250-98a7e393b2f9
1058102902	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			1	110	110	11	3	-2.0	4	1	4	-3.2474804031355	3	Livingston County, Illinois, United States	US	USIL	IL105	40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	20220810224500	https://www.pontiacdailyleader.com/story/news/2022/08/10/clifford-brewer-murder-trial-randy-yedinak-stephen-richards/65398358007/
1058102903	20220810	202208	2022	2022.6027	USA	CLEVELAND	USA								COP	POLICE						COP			1	186	186	18	4	-10.0	4	1	4	-9.68992248062019	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20220810224500	https://www.10tv.com/article/news/crime/16-year-old-charged-in-fatal-july-shooting-of-30-year-old-mother-arrested/530-a46da735-f29a-4df5-816f-33dc2a2f7449
1058102904	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			1	186	186	18	4	-10.0	2	1	2	-9.68992248062019	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220810224500	https://www.10tv.com/article/news/crime/16-year-old-charged-in-fatal-july-shooting-of-30-year-old-mother-arrested/530-a46da735-f29a-4df5-816f-33dc2a2f7449
1058102905	20220810	202208	2022	2022.6027	USA	CLEVELAND	USA								COP	POLICE						COP			1	186	186	18	4	-10.0	6	1	6	-9.68992248062019	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220810224500	https://www.10tv.com/article/news/crime/16-year-old-charged-in-fatal-july-shooting-of-30-year-old-mother-arrested/530-a46da735-f29a-4df5-816f-33dc2a2f7449
1058102906	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	1	1	1	-1.47710487444609	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810224500	https://www.kitv.com/news/national/some-justice-department-officials-chafe-at-silence-on-mar-a-lago-search/article_8ce0395d-fb26-566e-af6e-855fbf6730bf.html
1058102907	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	1	1	1	-1.47710487444609	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Iran	IR	IR		32	53	IR	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810224500	https://www.kitv.com/news/national/some-justice-department-officials-chafe-at-silence-on-mar-a-lago-search/article_8ce0395d-fb26-566e-af6e-855fbf6730bf.html
1058102908	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	1	1	1	-1.47710487444609	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Iran	IR	IR		32	53	IR	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810224500	https://www.kitv.com/news/national/some-justice-department-officials-chafe-at-silence-on-mar-a-lago-search/article_8ce0395d-fb26-566e-af6e-855fbf6730bf.html
1058102909	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								CVL	SCIENTIST						CVL			1	010	010	01	1	0.0	6	1	6	-5.41310541310542	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20220810224500	https://www.wkar.org/wkar-news/2022-08-10/the-tick-app-connecting-scientists-and-general-public
1058102910	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	HUNTER						CVL			0	051	051	05	1	3.4	4	1	4	-4.97427101200686	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220810224500	https://www.nbcnews.com/think/opinion/emmett-accuser-carolyn-bryant-donham-last-chance-justice-rcna42415
1058102911	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	090	090	09	2	-2.0	1	1	1	-2.66203703703704	3	Monmouth University, New Jersey, United States	US	USNJ	NJ025	40.2781	-74.0065	882472	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Monmouth University, New Jersey, United States	US	USNJ		40.2781	-74.0065	882472	20220810224500	https://www.phillyvoice.com/sea-isle-city-bans-shark-fishing-sand-tiger-new-jersey-shore/
1058102912	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	090	090	09	2	-2.0	1	1	1	-2.66203703703704	3	Monmouth University, New Jersey, United States	US	USNJ	NJ025	40.2781	-74.0065	882472	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220810224500	https://www.phillyvoice.com/sea-isle-city-bans-shark-fishing-sand-tiger-new-jersey-shore/
1058102913	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								DEU	HALLE	DEU								1	013	013	01	1	0.4	2	1	2	1.6	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810224500	https://www.popsugar.com/beauty/halle-bailey-little-mermaid-locs-48914834
1058102914	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								DEU	HALLE	DEU								1	013	013	01	1	0.4	4	1	4	1.6	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810224500	https://www.popsugar.com/beauty/halle-bailey-little-mermaid-locs-48914834
1058102915	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								DEU	HALLE	DEU								1	042	042	04	1	1.9	2	1	2	1.6	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20220810224500	https://www.popsugar.com/beauty/halle-bailey-little-mermaid-locs-48914834
1058102916	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								DEU	HALLE	DEU								1	042	042	04	1	1.9	5	1	5	1.6	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810224500	https://www.popsugar.com/beauty/halle-bailey-little-mermaid-locs-48914834
1058102917	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								DEU	HALLE	DEU								1	043	043	04	1	2.8	1	1	1	1.6	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810224500	https://www.popsugar.com/beauty/halle-bailey-little-mermaid-locs-48914834
1058102918	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	8	1	4	2.43632336655593	3	Palm Springs, Florida, United States	US	USFL	FL086	25.8707	-80.2989	288412	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102919	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	5.26315789473684	3	San Diego State University, California, United States	US	USCA	CA073	32.7753	-117.072	248828	3	San Diego State University, California, United States	US	USCA		32.7753	-117.072	248828	3	San Diego State University, California, United States	US	USCA		32.7753	-117.072	248828	20220810224500	https://www.sandiegouniontribune.com/north-county-community-news/story/2022-08-10/summer-scholars-showcase-is-friday
1058102920	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	4	1	4	2.58397932816537	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810224500	https://www.rep-am.com/life-arts/entertainment/2022/08/10/review-easter-sunday-a-loving-ode-to-filipino-culture/
1058102921	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	2.43632336655593	3	Palm Springs, Florida, United States	US	USFL	FL086	25.8707	-80.2989	288412	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102922	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	3	1	3	2.43632336655593	3	Palm Springs, Florida, United States	US	USFL	FL086	25.8707	-80.2989	288412	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102923	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	2.43632336655593	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102924	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	2.43632336655593	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102925	20220810	202208	2022	2022.6027	USA	CALIFORNIA	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	5.26315789473684	3	California State University San Marcos, California, United States	US	USCA	CA073	33.1289	-117.157	2370629	3	California State University San Marcos, California, United States	US	USCA		33.1289	-117.157	2370629	3	California State University San Marcos, California, United States	US	USCA		33.1289	-117.157	2370629	20220810224500	https://www.sandiegouniontribune.com/north-county-community-news/story/2022-08-10/summer-scholars-showcase-is-friday
1058102926	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	4	1	4	2.58397932816537	3	Daly City, California, United States	US	USCA	CA081	37.7058	-122.462	1658369	3	Daly City, California, United States	US	USCA		37.7058	-122.462	1658369	3	Daly City, California, United States	US	USCA		37.7058	-122.462	1658369	20220810224500	https://www.rep-am.com/life-arts/entertainment/2022/08/10/review-easter-sunday-a-loving-ode-to-filipino-culture/
1058102927	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	110	110	11	3	-2.0	2	1	2	0.38910505836576	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810224500	https://www.jdsupra.com/legalnews/professor-sarnoff-provides-his-7087313/
1058102928	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	150	150	15	4	-7.2	2	1	2	2.43632336655593	3	Palm Springs, Florida, United States	US	USFL	FL086	25.8707	-80.2989	288412	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102929	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	150	150	15	4	-7.2	2	1	2	2.43632336655593	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102930	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	150	150	15	4	-7.2	2	1	2	2.43632336655593	1	Spain	SP	SP		40	-4	SP	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	3	Palm Springs, Florida, United States	US	USFL		25.8707	-80.2989	288412	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102931	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	150	150	15	4	-7.2	4	1	4	2.43632336655593	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220810224500	https://www.wpbf.com/article/florida-palm-beach-county-school-safety-measures/40850768
1058102932	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GBR	WALES	GBR								0	080	080	08	2	5.0	4	1	4	-2.34113712374582	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810224500	https://www.jdsupra.com/legalnews/recent-us-uk-digital-asset-court-6979124/
1058102933	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	KING						GOV			0	010	010	01	1	0.0	2	1	2	-2.0979020979021	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20220810224500	https://thegrio.com/2022/08/10/black-man-records-white-woman-asking-to-see-seattle-lease/
1058102934	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	2	1	2	-2.77469478357381	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810224500	https://news.yahoo.com/trumpworld-smells-rat-someone-inner-211821350.html
1058102935	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	CABINET						GOV			0	013	013	01	1	0.4	4	1	4	1.28755364806867	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810224500	https://www.weku.org/the-commonwealth/2022-08-10/kentucky-charities-working-toward-300-home-goal-from-team-western-kentucky-tornado-relief-fund
1058102936	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	027	027	02	1	4.0	2	1	2	1.74291938997821	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220810224500	https://www.abqjournal.com/2523483/rio-rancho-los-lunas-housing-projects-underway.html
1058102937	20220810	202208	2022	2022.6027	USA	OREGON	USA								GOV	FIREFIGHTER						GOV			0	043	043	04	1	2.8	6	1	6	-7.14285714285714	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810224500	https://democratherald.com/corvallis/news/local/accident-and-incident/mid-willamette-valley-lightning-report-5-000-strikes-92-fires-1-day/article_9ce02386-18ef-11ed-bb7b-d755a697f939.html
