1058063359	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD													1	120	120	12	3	-4.0	12	1	12	-2.24009900990099	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20220810171500	https://www.modernghana.com/news/1176497/customs-labianca-scandal-youre-a-small-boy.html
1058063360	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD			COP	DEPUTY						COP			1	173	173	17	4	-5.0	20	1	20	-2.24009900990099	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20220810171500	https://www.modernghana.com/news/1176497/customs-labianca-scandal-youre-a-small-boy.html
1058063361	20220810	202208	2022	2022.6027	JUD	HIGH COURT						JUD			COP	PRISON						COP			1	1821	182	18	4	-9.0	10	1	10	-6.1965811965812	0								0								0								20220810171500	https://www.premiumtimesng.com/news/top-news/547985-man-to-spend-16-years-in-jail-for-romancing-girlfriend.html
1058063362	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			CRM	GANG						CRM			0	040	040	04	1	1.0	2	1	2	-5.91549295774648	3	East Harlem, New York, United States	US	USNY	NY061	40.7947	-73.9425	2083753	3	East Harlem, New York, United States	US	USNY		40.7947	-73.9425	2083753	3	East Harlem, New York, United States	US	USNY		40.7947	-73.9425	2083753	20220810171500	https://www.nbcnewyork.com/tag/shootings/
1058063363	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			CRM	GANG						CRM			0	040	040	04	1	1.0	6	1	6	-5.91549295774648	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810171500	https://www.nbcnewyork.com/tag/shootings/
1058063364	20220810	202208	2022	2022.6027	JUD	JUDICIAL SYSTEM						JUD			CRM	ORGANIZED CRIME						CRM			0	110	110	11	3	-2.0	2	1	2	-1.71358629130967	1	Morocco	MO	MO		32	-5	MO	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Morocco	MO	MO		32	-5	MO	20220810171500	https://www.jpost.com/jerusalem-report/article-714379
1058063365	20220810	202208	2022	2022.6027	JUD	JUDICIAL SYSTEM						JUD			CRM	ORGANIZED CRIME						CRM			0	110	110	11	3	-2.0	8	1	8	-1.71358629130967	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810171500	https://www.jpost.com/jerusalem-report/article-714379
1058063366	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD			GHA	GHANA	GHA								1	120	120	12	3	-4.0	16	1	14	-2.3700495049505	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20220810171500	https://www.modernghana.com/news/1176523/audio-because-of-mr-akudugu-you-want-to-destroy.html
1058063367	20220810	202208	2022	2022.6027	JUD	SUPREME COURT						JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-1.34408602150538	0								0								0								20220810171500	https://www.businessreport.com/business/will-the-metro-council-carve-out-another-minority-district
1058063368	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	6	2	6	-7.67252278266222	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810171500	https://madison.com/news/article_59f48aae-800e-56b8-9870-a32390ec8bd2.html
1058063369	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	4	1	4	-2.37430167597765	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810171500	https://www.abajournal.com/news/article/dc-circuit-rules-against-trump-on-tax-returns-subjecting-ex-president-to-laws-is-not-bug-in-the-system
1058063370	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	6	1	6	-2.37430167597765	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810171500	https://www.abajournal.com/news/article/dc-circuit-rules-against-trump-on-tax-returns-subjecting-ex-president-to-laws-is-not-bug-in-the-system
1058063371	20220810	202208	2022	2022.6027	JUD	LAWYER						JUD			LEG	CONGRESS						LEG			0	030	030	03	1	4.0	10	1	10	-2.37430167597765	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810171500	https://www.abajournal.com/news/article/dc-circuit-rules-against-trump-on-tax-returns-subjecting-ex-president-to-laws-is-not-bug-in-the-system
1058063372	20220810	202208	2022	2022.6027	JUD	PROSECUTOR						JUD			MEX	MEXICO	MEX								1	173	173	17	4	-5.0	4	1	4	-7.34463276836158	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220810171500	https://www.ifiberone.com/south_sound/columbia_basin/man-charged-with-vehicular-homicide-in-2020-fatal-wreck-near-mattawa/article_9a5bfcb6-18c2-11ed-9b87-570236e0eabe.html
1058063373	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-9.80392156862745	3	Springhill, Arkansas, United States	US	USAR	AR103	33.5065	-93.0216	58670	3	Springhill, Arkansas, United States	US	USAR	AR103	33.5065	-93.0216	58670	3	Springhill, Arkansas, United States	US	USAR	AR103	33.5065	-93.0216	58670	20220810171500	https://www.ktbs.com/news/mistrial-declared-in-webster-parish-murder-trial/article_4a94b1d4-18ca-11ed-a5f4-6f3d324439a4.html
1058063374	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	0.13986013986014	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810171500	https://madisonrecord.com/stories/630065206-ninth-and-first-circuit-rulings-support-challenge-to-illinois-law-banning-out-of-state-judicial-contributions
1058063375	20220810	202208	2022	2022.6027	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-2.83464566929134	3	Elk Rapids, Michigan, United States	US	USMI	MI009	44.8956	-85.4165	625459	3	Elk Rapids, Michigan, United States	US	USMI		44.8956	-85.4165	625459	3	Elk Rapids, Michigan, United States	US	USMI		44.8956	-85.4165	625459	20220810171500	https://www.delawareonline.com/story/news/local/michigan/2022/08/10/jurors-whitmer-kidnap-retrial-covid-mask-mandate/10280847002/
1058063376	20220810	202208	2022	2022.6027	JUD	APPEALS COURT						JUD			USA	DISTRICT OF COLUMBIA	USA								0	051	051	05	1	3.4	8	1	8	-2.37430167597765	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810171500	https://www.abajournal.com/news/article/dc-circuit-rules-against-trump-on-tax-returns-subjecting-ex-president-to-laws-is-not-bug-in-the-system
1058063377	20220810	202208	2022	2022.6027	JUD	APPEALS COURT						JUD			USAJUD	UNITED STATES	USA					JUD			0	051	051	05	1	3.4	2	1	2	-2.37430167597765	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810171500	https://www.abajournal.com/news/article/dc-circuit-rules-against-trump-on-tax-returns-subjecting-ex-president-to-laws-is-not-bug-in-the-system
1058063378	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD												0	010	010	01	1	0.0	10	1	10	-7.04225352112676	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063379	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD												1	173	173	17	4	-5.0	6	1	6	-7.04225352112676	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063380	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		CRM	FELON						CRM			0	173	173	17	4	-5.0	2	1	2	-7.04225352112676	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063381	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		CRM	FELON						CRM			0	173	173	17	4	-5.0	2	1	2	-7.04225352112676	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063382	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		CRM	FELON						CRM			0	173	173	17	4	-5.0	6	1	6	-7.04225352112676	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063383	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		USA	UNITED STATES	USA								0	173	173	17	4	-5.0	8	1	8	-7.04225352112676	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063384	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		USA	OREGON	USA								0	173	173	17	4	-5.0	2	1	2	-7.04225352112676	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Springfield, Oregon, United States	US	USOR	OR039	44.0462	-123.022	1127456	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063385	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		USA	SACRAMENTO	USA								0	173	173	17	4	-5.0	8	1	8	-7.04225352112676	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063386	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		USA	CALIFORNIA	USA								0	173	173	17	4	-5.0	2	1	2	-7.04225352112676	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063387	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-7.04225352112676	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810171500	https://k2radio.com/wyoming-federal-judges-sentence-five-for-guns-drugs-fraud-and-mail-crimes/
1058063388	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB			USA	NEW YORK	USA								1	046	046	04	1	7.0	10	1	10	1.53508771929825	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810171500	https://www.streetinsider.com/PRNewswire/Executive+Compensation%2C+ERISA+Attorney+Joins+Troutman+Pepper+as+Partner+in+New+York/20444824.html
1058063389	20220810	202208	2022	2022.6027	LBN	LEBANON	LBN								GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	4	1	4	-3.44827586206896	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Manchester Ship Canal, Halton, United Kingdom	UK	UKE9	40179	53.3333	-2.75	-2602513	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220810171500	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/lebanon-man-who-intercepted-channel-24720949
1058063390	20220810	202208	2022	2022.6027	LBN	LEBANON	LBN								GRC	GREEK	GRC								0	1056	105	10	3	-5.0	2	1	2	-5.31053105310531	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20220810171500	https://www.investigativeproject.org/9234/iran-long-reach-threatens-israeli-gas-drilling
1058063391	20220810	202208	2022	2022.6027	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	10	1	10	-5.31053105310531	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220810171500	https://www.investigativeproject.org/9234/iran-long-reach-threatens-israeli-gas-drilling
1058063392	20220810	202208	2022	2022.6027	LBN	LEBANON	LBN								MED	TELEVISION						MED			1	010	010	01	1	0.0	2	1	2	-5.31053105310531	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220810171500	https://www.investigativeproject.org/9234/iran-long-reach-threatens-israeli-gas-drilling
1058063393	20220810	202208	2022	2022.6027	LEG	CHAMBER						LEG													0	010	010	01	1	0.0	6	1	6	-4.46066504460665	3	Elk Rapids, Michigan, United States	US	USMI	MI009	44.8956	-85.4165	625459	0								3	Elk Rapids, Michigan, United States	US	USMI		44.8956	-85.4165	625459	20220810171500	https://www.fox47news.com/news/state/just-big-talk-opening-statements-begin-in-governor-whitmer-kidnap-plot-retrial
1058063394	20220810	202208	2022	2022.6027	LEG	CHAMBER						LEG													0	010	010	01	1	0.0	10	1	10	-3.78787878787879	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20220810171500	https://cnsnews.com/index.php/article/international/patrick-goodenough/lavrov-raisi-among-us-sanctioned-foreign-officials-heading
1058063395	20220810	202208	2022	2022.6027	LEG	CHAMBER						LEG													0	010	010	01	1	0.0	4	1	4	-4.46066504460665	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810171500	https://www.fox47news.com/news/state/just-big-talk-opening-statements-begin-in-governor-whitmer-kidnap-plot-retrial
1058063396	20220810	202208	2022	2022.6027	LEG	SENATE						LEG													0	010	010	01	1	0.0	6	1	6	-1.60472972972973	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220810171500	https://www.nbcnews.com/politics/2022-election/crazy-isnt-enough-democrats-scrutinize-ron-johnsons-every-move-effort-rcna42165
1058063397	20220810	202208	2022	2022.6027	LEG	SENATE						LEG													1	022	022	02	1	3.2	6	1	6	-3.04287690179806	3	West Hollywood, California, United States	US	USCA	CA037	34.09	-118.362	1652810	0								3	West Hollywood, California, United States	US	USCA		34.09	-118.362	1652810	20220810171500	https://www.latimes.com/opinion/story/2022-08-10/safe-consumption-drug-dens-california-governor-veto
1058063398	20220810	202208	2022	2022.6027	LEG	PARLIAMENT						LEG													0	040	040	04	1	1.0	3	1	3	-1.80722891566265	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	0								4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	20220810171500	http://www.times.co.sz/news/136556-mp-bacede-in-the-dock-defends-himself.html
1058063399	20220810	202208	2022	2022.6027	LEG	PARLIAMENT						LEG													0	040	040	04	1	1.0	2	1	2	-1.80722891566265	4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	0								4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	20220810171500	http://www.times.co.sz/news/136556-mp-bacede-in-the-dock-defends-himself.html
1058063400	20220810	202208	2022	2022.6027	LEG	LAWMAKER						LEG													0	040	040	04	1	1.0	10	1	10	-2.60223048327137	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220810171500	https://riponadvance.com/stories/valadao-mccarthy-newhouse-lead-calif-gop-in-questioning-review-of-water-opinions/
1058063401	20220810	202208	2022	2022.6027	LEG	LAWMAKER						LEG													0	060	060	06	2	6.0	6	1	6	-2.60223048327137	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220810171500	https://riponadvance.com/stories/valadao-mccarthy-newhouse-lead-calif-gop-in-questioning-review-of-water-opinions/
1058063402	20220810	202208	2022	2022.6027	LEG	SENATE						LEG													1	129	129	12	3	-5.0	6	1	6	-3.04287690179806	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810171500	https://www.latimes.com/opinion/story/2022-08-10/safe-consumption-drug-dens-california-governor-veto
1058063403	20220810	202208	2022	2022.6027	LEG	CONGRESSWOMAN						LEG			AREJUD	UNITED ARAB EMIRATES	ARE					JUD			1	020	020	02	1	3.0	4	1	4	-9.57095709570961	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220810171500	https://www.middleeasteye.net/news/uae-overturns-prison-sentence-former-khashoggi-attorney
1058063404	20220810	202208	2022	2022.6027	LEG	CONGRESSWOMAN						LEG			AREJUD	UNITED ARAB EMIRATES	ARE					JUD			1	084	084	08	2	7.0	4	1	4	-9.57095709570961	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220810171500	https://www.middleeasteye.net/news/uae-overturns-prison-sentence-former-khashoggi-attorney
1058063405	20220810	202208	2022	2022.6027	LEG	GENERAL ASSEMBLY						LEG			CHE	GENEVA	CHE								0	042	042	04	1	1.9	5	1	5	-3.78787878787879	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220810171500	https://cnsnews.com/index.php/article/international/patrick-goodenough/lavrov-raisi-among-us-sanctioned-foreign-officials-heading
1058063406	20220810	202208	2022	2022.6027	LEG	GENERAL ASSEMBLY						LEG			CHE	SWITZERLAND	CHE								0	042	042	04	1	1.9	2	1	2	-3.78787878787879	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220810171500	https://cnsnews.com/index.php/article/international/patrick-goodenough/lavrov-raisi-among-us-sanctioned-foreign-officials-heading
1058063407	20220810	202208	2022	2022.6027	LEG	NATIONAL COUNCIL						LEG			CHRCTH	CATHOLIC BISHOP				CHR	CTH				1	051	051	05	1	3.4	5	1	5	-2.6706231454006	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220810171500	https://www.churchtimes.co.uk/articles/2022/12-august/news/world/elections-in-kenya-pass-peacefully
1058063408	20220810	202208	2022	2022.6027	LEG	REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			1	018	018	01	1	3.4	8	1	8	5.3061224489796	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20220810171500	https://en.vietnamplus.vn/airlines-adjust-flight-plans-over-storm-mulan/235347.vnp
1058063409	20220810	202208	2022	2022.6027	LEG	SENATE						LEG			GOV	GOVERNMENT						GOV			1	0234	023	02	1	3.4	10	1	10	-0.71174377224199	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810171500	https://dailypost.ng/2022/08/10/asuu-strike-lecturers-family-members-starving-to-death-orji-kalu-begs-fg/
1058063410	20220810	202208	2022	2022.6027	LEG	PARLIAMENT						LEG			GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	3	1	3	-1.80722891566265	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	20220810171500	http://www.times.co.sz/news/136556-mp-bacede-in-the-dock-defends-himself.html
1058063411	20220810	202208	2022	2022.6027	LEG	PARLIAMENT						LEG			GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	2	1	2	-1.80722891566265	4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	20220810171500	http://www.times.co.sz/news/136556-mp-bacede-in-the-dock-defends-himself.html
1058063412	20220810	202208	2022	2022.6027	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	-2.1875	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20220810171500	https://www.premiumtimesng.com/news/top-news/547998-strike-asuu-president-osodeke-to-address-oau-members.html
1058063413	20220810	202208	2022	2022.6027	LEG	PARLIAMENT						LEG			GOV	PRIME MINISTER						GOV			0	120	120	12	3	-4.0	3	1	3	-1.80722891566265	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	4	Lobamba, Swaziland (general), Swaziland	WZ	WZ00	77339	-26.4667	31.2	-1331600	20220810171500	http://www.times.co.sz/news/136556-mp-bacede-in-the-dock-defends-himself.html
1058063414	20220810	202208	2022	2022.6027	LEG	PARLIAMENT						LEG			GOV	PRIME MINISTER						GOV			0	120	120	12	3	-4.0	2	1	2	-1.80722891566265	4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	4	Mbabane, Hhohho, Swaziland	WZ	WZ01	77339	-26.3167	31.1333	-1331673	20220810171500	http://www.times.co.sz/news/136556-mp-bacede-in-the-dock-defends-himself.html
1058063415	20220810	202208	2022	2022.6027	LEG	CONGRESSWOMAN						LEG			JUD	LAWYER						JUD			1	020	020	02	1	3.0	6	1	6	-9.57095709570961	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810171500	https://www.middleeasteye.net/news/uae-overturns-prison-sentence-former-khashoggi-attorney
1058063416	20220810	202208	2022	2022.6027	LEG	CONGRESSWOMAN						LEG			JUD	LAWYER						JUD			1	084	084	08	2	7.0	6	1	6	-9.57095709570961	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810171500	https://www.middleeasteye.net/news/uae-overturns-prison-sentence-former-khashoggi-attorney
1058063417	20220810	202208	2022	2022.6027	LEG	NATIONAL COUNCIL						LEG			KEN	KENYA	KEN								1	010	010	01	1	0.0	5	1	5	-2.6706231454006	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220810171500	https://www.churchtimes.co.uk/articles/2022/12-august/news/world/elections-in-kenya-pass-peacefully
1058063418	20220810	202208	2022	2022.6027	LEG	REPRESENTATIVES						LEG			RUSGOV	RUSSIA	RUS					GOV			1	018	018	01	1	3.4	2	1	2	5.3061224489796	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20220810171500	https://en.vietnamplus.vn/airlines-adjust-flight-plans-over-storm-mulan/235347.vnp
